#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:05:07Z,sdgp,bmc,53.5,50,50,45,1701,1708,1705,1689,45,39.5,40,0.57,6360,31,128,230,0.63,4920,24,144,230
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:05:18Z,sdgp,bmc,53.5,50,50,45,1703,1697,1701,1680,45,39,40,0.56,6328,31,126,230.5,0.63,4920,24,143,230.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:05:28Z,sdgp,bmc,53.5,49.5,50,45,1701,1689,1689,1691,45,39.5,40,0.56,6384,31,126,230.25,0.63,4888,24,142,230.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:05:39Z,sdgp,bmc,53,50,50,45,1704,1705,1697,1685,45,39.5,40,0.55,6360,31,126,230.25,0.63,4920,24,142,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:05:50Z,sdgp,bmc,53.5,50,50,45,1703,1691,1687,1688,45,39.5,40,0.56,6384,31,126,230,0.62,4888,24,142,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:06:01Z,sdgp,bmc,53.5,50,50,45,1678,1701,1698,1697,45,39.5,40,0.56,6448,31,126,230.5,0.63,4920,24,142,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:06:12Z,sdgp,bmc,53,50,50,45,1698,1691,1692,1695,45,39.5,40,0.56,6448,31,127,230.5,0.63,4888,24,143,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:06:24Z,sdgp,bmc,53,50,50,45,1706,1687,1708,1681,45,39.5,40,0.56,6296,31,126,230.5,0.63,4888,24,142,230.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:06:34Z,sdgp,bmc,53.5,50,50,45,1704,1701,1691,1692,45,39.5,40,0.56,6264,32,126,230.5,0.63,4888,24,143,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:06:45Z,sdgp,bmc,53,49.5,50,45,1701,1694,1695,1692,45,39,40,0.56,6384,31,127,230.25,0.63,4888,24,142,230.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:06:56Z,sdgp,bmc,53,50,50,45,1703,1697,1696,1689,45,39,40,0.56,6384,31,126,230,0.63,4920,24,143,230
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:07:07Z,sdgp,bmc,53,50,50,45,1697,1696,1701,1681,45,39.5,40,0.56,6384,31,125,230,0.63,4888,24,142,230
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:07:17Z,sdgp,bmc,53,50,50,45,1703,1708,1708,1689,45,39.5,40,0.56,6296,31,126,230.25,0.63,4888,24,143,230.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:07:29Z,sdgp,bmc,53,50,50,45,1700,1700,1701,1687,45,39.5,40,0.56,6384,31,127,230,0.63,4888,24,143,230.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:07:40Z,sdgp,bmc,53.5,50,50,45,1704,1699,1688,1696,45,39,40,0.55,6360,31,125,230.5,0.62,4920,24,142,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:07:51Z,sdgp,bmc,53,50,50,45,1699,1699,1697,1689,45,39.5,40,0.56,6536,31,126,230.25,0.62,4920,24,142,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:08:02Z,sdgp,bmc,53,50,50,45,1703,1692,1693,1685,45,39.5,40,0.55,6416,31,125,230.25,0.62,4920,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:08:12Z,sdgp,bmc,53,50,50,45,1703,1697,1704,1692,45,39.5,40,0.55,6448,31,125,230.25,0.62,4888,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:08:23Z,sdgp,bmc,53,50,50,45,1674,1689,1705,1693,45,39.5,40,0.55,6416,31,125,230.25,0.62,4920,24,142,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:08:34Z,sdgp,bmc,53,50,50,45,1672,1699,1701,1692,45,39,40,0.55,6384,32,126,230.5,0.62,4920,24,142,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:08:46Z,sdgp,bmc,53,50,50,45,1698,1694,1685,1678,45,39.5,40,0.55,6360,31,126,231,0.62,4888,24,142,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:08:56Z,sdgp,bmc,53,50,49.5,45,1698,1702,1689,1690,45,39.5,40,0.56,6384,31,126,231,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:09:07Z,sdgp,bmc,53,50,50,45,1698,1692,1699,1681,45,39.5,40,0.55,6360,31,125,231,0.62,4888,24,142,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:09:18Z,sdgp,bmc,53,50,49.5,45,1702,1693,1698,1701,45,39.5,40,0.55,6360,31,126,230.75,0.63,4920,24,142,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:09:29Z,sdgp,bmc,53,50,49.5,45,1706,1699,1708,1684,45,39.5,40,0.56,6416,31,126,230.75,0.62,4920,24,142,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:09:39Z,sdgp,bmc,53,50,49.5,45,1671,1689,1693,1690,45,39.5,40,0.55,6384,31,126,230.75,0.62,4920,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:09:51Z,sdgp,bmc,53,50,49.5,45,1706,1689,1696,1694,45,39.5,40,0.55,6448,32,126,230.75,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:10:02Z,sdgp,bmc,53,50,49.5,45,1707,1699,1696,1683,45,39.5,40,0.55,6328,31,126,230.75,0.62,4888,24,142,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:10:13Z,sdgp,bmc,53,50,49.5,45,1702,1696,1692,1696,45,39.5,40,0.55,6448,31,125,230.75,0.62,4920,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:10:23Z,sdgp,bmc,53,50,49.5,45,1709,1696,1703,1699,45,39.5,40,0.55,6264,32,125,231,0.62,4888,24,142,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:10:34Z,sdgp,bmc,53,50,49.5,45,1702,1695,1692,1707,45,39.5,40,0.55,6384,32,125,231,0.62,4888,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:10:45Z,sdgp,bmc,53,50,49.5,45,1673,1698,1704,1690,45,39.5,40,0.55,6360,31,129,231.25,0.62,4920,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:10:56Z,sdgp,bmc,53,50,49.5,45,1697,1696,1696,1684,45,39.5,40,0.55,6480,31,125,231.5,0.62,4888,24,141,231.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:11:07Z,sdgp,bmc,53,50,49.5,45,1701,1694,1688,1682,45,39.5,40,0.56,6416,31,126,231.25,0.63,4920,24,142,231.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:11:19Z,sdgp,bmc,53,50,49.5,45,1702,1699,1699,1693,45,39.5,40,0.55,6296,32,126,231.25,0.62,4888,24,142,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:11:30Z,sdgp,bmc,53,50,49.5,45,1683,1701,1693,1689,45,39.5,40,0.55,6296,32,125,231,0.62,4888,24,142,231.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:11:41Z,sdgp,bmc,53,50,49.5,45,1702,1691,1689,1691,45,39.5,40,0.56,6504,32,126,230.75,0.63,4920,24,142,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:11:52Z,sdgp,bmc,53,49.5,49.5,45,1701,1702,1691,1702,45,39.5,40,0.56,6416,32,126,231,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:12:03Z,sdgp,bmc,53,50,49.5,45,1702,1687,1700,1701,45,39.5,40,0.55,6384,32,125,230.5,0.63,4920,24,142,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:12:13Z,sdgp,bmc,53,50,49.5,45,1704,1704,1690,1689,45,39.5,40,0.55,6360,31,125,230.75,0.62,4888,24,142,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:12:24Z,sdgp,bmc,53,50,49.5,45,1697,1697,1698,1692,45,39.5,40,0.55,6480,31,125,230.5,0.62,4888,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:12:36Z,sdgp,bmc,53,50,49.5,45,1680,1706,1701,1684,45,39.5,40,0.55,6536,31,125,230.75,0.62,4888,24,142,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:12:46Z,sdgp,bmc,53,50,49.5,45,1669,1693,1691,1691,45,39.5,40,0.55,6504,31,125,231,0.62,4920,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:12:57Z,sdgp,bmc,53,50,49.5,45,1709,1689,1708,1690,45,39.5,40,0.55,6416,31,126,231,0.62,4920,24,142,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:13:08Z,sdgp,bmc,53,50.5,49.5,45,1698,1697,1704,1687,45,39.5,40,0.56,6448,31,126,231,0.62,4888,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:13:19Z,sdgp,bmc,53,49.5,49.5,45,1702,1687,1692,1689,45,40,40,0.55,6416,31,125,231,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:13:30Z,sdgp,bmc,53,50,49.5,45,1673,1702,1689,1697,45,39.5,40,0.55,6416,32,125,231,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:13:41Z,sdgp,bmc,53,50,49.5,45,1702,1696,1705,1695,45,39.5,40,0.55,6416,31,125,231,0.62,4920,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:13:52Z,sdgp,bmc,53,50.5,49.5,45,1701,1686,1697,1681,45,39,40,0.55,6480,31,125,231.25,0.62,4888,24,140,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:14:03Z,sdgp,bmc,53,49.5,49.5,45,1697,1699,1681,1698,45,39,40,0.55,6480,31,125,231,0.62,4920,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:14:14Z,sdgp,bmc,53,50.5,49.5,45,1705,1692,1699,1693,45,40,40,0.55,6504,31,125,230.75,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:14:25Z,sdgp,bmc,53,50,49.5,45,1702,1693,1696,1704,45,39.5,40,0.55,6448,31,125,231,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:14:36Z,sdgp,bmc,53,50.5,49.5,45,1701,1701,1705,1698,45,39,40,0.55,6384,32,124,231,0.62,4920,24,140,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:14:47Z,sdgp,bmc,53,50.5,49.5,45,1699,1693,1693,1693,45,39.5,40,0.56,6480,31,126,230.75,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:14:58Z,sdgp,bmc,53,50,49.5,45,1671,1699,1695,1693,45,39,40,0.55,6536,31,126,231,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:15:10Z,sdgp,bmc,53,49.5,49.5,45,1670,1687,1703,1697,45,39.5,40,0.55,6416,31,125,231,0.62,4920,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:15:21Z,sdgp,bmc,53,50,49,45,1702,1704,1700,1691,45,39,40,0.55,6448,31,125,231,0.62,4888,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:15:31Z,sdgp,bmc,53,50.5,49.5,45,1702,1697,1691,1692,45,39,40,0.55,6536,31,125,231,0.62,4888,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:15:42Z,sdgp,bmc,53,50,49,45,1708,1693,1699,1683,45,39.5,40,0.55,6448,31,125,231,0.62,4920,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:15:53Z,sdgp,bmc,53,50.5,49,45,1702,1701,1694,1687,45,39.5,40,0.55,6416,31,125,230.75,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:16:04Z,sdgp,bmc,53,50,49,45,1704,1690,1688,1682,45,39.5,40,0.55,6480,32,125,230.75,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:16:15Z,sdgp,bmc,53,50,49,45,1708,1701,1697,1685,45,39.5,40,0.55,6480,31,125,230.75,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:16:26Z,sdgp,bmc,53,50,49.5,45,1709,1692,1701,1690,45,39.5,40,0.55,6360,31,125,230.75,0.62,4920,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:16:37Z,sdgp,bmc,53,50.5,49.5,45,1702,1693,1702,1696,45,39.5,40,0.55,6448,31,124,231,0.62,4920,24,140,231.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:16:48Z,sdgp,bmc,53,50.5,49,45,1700,1694,1691,1688,45,39.5,40,0.55,6448,32,125,231,0.62,4920,24,141,231.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:16:59Z,sdgp,bmc,53,50.5,49,45,1703,1682,1694,1683,45,39.5,40,0.55,6480,31,125,230.5,0.62,4888,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:17:10Z,sdgp,bmc,53,50,49,45,1676,1701,1696,1691,45,39.5,40,0.55,6360,32,125,230.75,0.62,4920,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:17:20Z,sdgp,bmc,53,50,49,45,1670,1692,1708,1704,45,39.5,40,0.55,6480,32,124,230.5,0.62,4888,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:17:31Z,sdgp,bmc,53,50,49,45,1673,1688,1697,1689,45,39.5,40,0.55,6448,32,125,230.75,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:17:43Z,sdgp,bmc,53,50.5,49,45,1702,1695,1692,1691,45,39.5,40,0.55,6448,32,125,230.75,0.62,4920,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:17:53Z,sdgp,bmc,53,50,49,45,1705,1699,1693,1690,45,39.5,40,0.55,6416,32,124,230.25,0.62,4920,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:18:04Z,sdgp,bmc,53,50,49,45,1705,1702,1702,1691,45,39.5,40,0.55,6296,32,125,230.25,0.62,4888,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:18:15Z,sdgp,bmc,53,50,49,45,1703,1695,1704,1690,45,39.5,40,0.55,6536,31,125,230.25,0.62,4920,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:18:26Z,sdgp,bmc,53,50,49.5,45,1703,1692,1701,1706,45,39.5,40,0.55,6384,32,124,230.75,0.62,4888,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:18:36Z,sdgp,bmc,53,50,49,45,1703,1697,1692,1697,45,39.5,40,0.55,6448,32,125,230.75,0.62,4920,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:18:48Z,sdgp,bmc,53,50,49,45,1712,1691,1702,1708,45,39.5,40,0.55,6536,32,125,231,0.62,4920,24,141,231.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:19:00Z,sdgp,bmc,53,50,49,45,1698,1705,1700,1692,45,39.5,40,0.55,6328,32,125,231,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:19:10Z,sdgp,bmc,53,50,49,45,1699,1696,1693,1682,45,39.5,40,0.55,6504,32,124,230.75,0.62,4920,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:19:21Z,sdgp,bmc,53,50,49,45,1671,1692,1707,1688,45,39,40,0.55,6504,32,125,230.25,0.62,4888,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:19:32Z,sdgp,bmc,53,50,49,45,1674,1697,1694,1697,45,39,40,0.55,6504,32,124,230.25,0.62,4920,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:19:43Z,sdgp,bmc,53,50,49,45,1668,1700,1693,1700,45,39.5,40,0.55,6384,32,125,230.5,0.62,4888,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:19:54Z,sdgp,bmc,53,50,49,45,1673,1693,1709,1701,45,39.5,40,0.55,6360,32,125,230.25,0.62,4888,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:20:04Z,sdgp,bmc,53,50,49,45,1672,1690,1692,1691,45,39.5,40,0.55,6384,32,125,230.25,0.62,4888,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:20:16Z,sdgp,bmc,53,50,49,45,1699,1695,1688,1701,45,39,40,0.55,6480,32,125,230.25,0.62,4888,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:20:26Z,sdgp,bmc,53,50,49,45,1700,1697,1703,1679,45,39.5,40,0.55,6416,32,125,230.5,0.62,4888,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:20:38Z,sdgp,bmc,53,50,49,45,1697,1707,1703,1694,45,39.5,40,0.55,6384,32,125,230.75,0.62,4920,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:20:48Z,sdgp,bmc,53,50,49,45,1679,1689,1710,1699,45,39.5,40,0.55,6480,32,125,230.75,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:20:59Z,sdgp,bmc,53,50,49,45,1706,1702,1701,1692,45,39.5,40,0.55,6480,32,125,230.5,0.62,4920,24,141,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:21:10Z,sdgp,bmc,53,50,49,45,1703,1691,1697,1705,45,39.5,40,0.55,6384,32,124,230.75,0.62,4888,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:21:21Z,sdgp,bmc,53,50,49,45,1702,1709,1690,1693,45,39,40,0.55,6448,32,125,230.75,0.62,4888,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:21:33Z,sdgp,bmc,53,50,49,45,1669,1699,1697,1689,45,39,40,0.55,6448,32,125,231,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:21:44Z,sdgp,bmc,53,50,49,45,1674,1694,1700,1692,45,39.5,40,0.55,6296,32,125,230.5,0.62,4920,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:21:54Z,sdgp,bmc,53,50,49,45,1673,1707,1706,1684,45,39.5,40,0.55,6416,32,124,230.25,0.62,4920,24,139,230.25
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:22:05Z,sdgp,bmc,53,50,49,45,1699,1701,1695,1696,45,39,40,0.55,6536,32,124,230.25,0.62,4920,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:22:16Z,sdgp,bmc,53,50,49,45,1699,1685,1689,1699,45,39,40,0.55,6416,31,124,230.25,0.62,4920,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:22:27Z,sdgp,bmc,53,50,49,45,1699,1691,1705,1695,45,39.5,40,0.55,6416,31,124,230.25,0.62,4888,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:22:39Z,sdgp,bmc,53,50,49,45,1706,1701,1697,1701,45,39.5,40,0.55,6384,31,124,230.5,0.62,4920,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:22:50Z,sdgp,bmc,53,50,49,45,1705,1701,1690,1699,45,39,40,0.55,6448,32,124,230.5,0.62,4888,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:23:01Z,sdgp,bmc,53,50,49,45,1671,1687,1685,1683,45,39,40,0.55,6504,32,125,230.5,0.62,4920,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:23:12Z,sdgp,bmc,53,50,49,45,1672,1700,1700,1692,45,39,40,0.55,6360,32,124,230.5,0.62,4920,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:23:23Z,sdgp,bmc,53,50,49,45,1671,1695,1701,1690,45,39.5,40,0.55,6448,32,125,230.75,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:23:33Z,sdgp,bmc,53,50,49,45,1700,1702,1701,1697,45,39,40,0.55,6448,32,124,231,0.62,4888,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:23:44Z,sdgp,bmc,53,50,49,45,1697,1705,1696,1688,45,39,40,0.55,6328,32,124,230.5,0.62,4920,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:23:56Z,sdgp,bmc,53,50,49,45,1703,1694,1699,1694,45,39,40,0.55,6384,32,125,230.75,0.62,4920,24,140,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:24:07Z,sdgp,bmc,53,50,49,45,1700,1692,1691,1686,45,39,40,0.55,6296,32,125,230.25,0.62,4888,24,141,231
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:24:18Z,sdgp,bmc,53,50,49,45,1674,1697,1691,1692,45,39,40,0.55,6360,32,125,230.25,0.62,4888,24,140,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:24:28Z,sdgp,bmc,53,50,49.5,45,1705,1702,1688,1689,45,39,40,0.55,6480,32,125,230.5,0.62,4920,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:24:39Z,sdgp,bmc,53,50,49.5,45,1681,1695,1687,1686,45,39,40,0.55,6264,32,124,230.5,0.62,4920,24,141,230.5
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:24:50Z,sdgp,bmc,53,50,49,45,1673,1698,1699,1691,45,39,40,0.55,6360,32,124,230.5,0.62,4888,24,140,230.75
,,0,2024-09-01T12:30:19.399301064Z,2024-10-22T12:30:19.399301064Z,2024-10-22T11:25:01Z,sdgp,bmc,53,50,49,45,1675,1689,1695,1685,45,39,40,0.55,6480,31,125,230.5,0.62,4920,24,140,230.75
