#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:02:09Z,sdgp,host,4722706,119258315,5786028,125224140,4053224,244037509,4072057,2283670314,7554283,151720051,2.97,0,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,48,0.6,8301,2217684354,2367519,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,235756,503640173,0,0,0,2.81,15.93,12.87,4.73,7,58.2,56.3,59,56.5,58.2,56.5,58.7,57.1,56,0,0
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:02:16Z,sdgp,host,65775910,1385845831,64781250,1404167451,63622980,1728562436,21459896,8755444264,63576817,1370115630,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0.99,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,1,0,1.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.99,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.4,17209,8674797634,17194757,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,933424,3458756362,6884,6885,0,2.45,15.77,12.46,4.73,15859,58.7,57.1,59,56.6,58.6,56.8,58.6,57.3,56,8,4
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:02:25Z,sdgp,host,68094788,1550171540,72254684,1629829263,85387983,2198379494,30769742,24583124943,74493698,1545651771,10.42,5,2.02,0,0,0,0,24.24,2,1,2.02,100,1.01,3,1.02,1,12,0,0,0,0,0,2.02,1,0,26.26,0,0,0,0,0,0,0,1.01,4.08,1.98,32.32,13.68,7,6.93,16.16,8.08,5.94,5.94,16.83,31,4.95,8.65,1.01,1,3,6.12,0,6.86,7.07,44.9,37.25,2.97,0,2,0,0,4.12,74.75,7.07,5.94,3.06,6.06,2.13,4.26,100,0,0,16.33,0,0,0,0,0,0,1,1.01,0,0,40.4,0,0,0,1,0,0,0,0,0,0,0,0,1.01,8.08,13.68,52,1.02,8.08,0,2.97,3,35,0,7,0,0,0,0.99,3,36.36,14,0,2.02,0,0.99,0,0,0,0,4,0,0,0,357,5.4,42186,23709269396,27493824,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1832402,4572198444,48007,48033,445,2.58,15.7,12.32,7.44,11554,59.4,57.6,59.3,57.2,59.1,57.3,59.2,58.1,56,30,15
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:02:33Z,sdgp,host,124480422,2938219741,128374693,3070048872,196907308,3732664222,50222382,46377015445,124362397,2878377739,8.79,10.31,5,0,0,1.01,0,1.98,62,5.05,43.56,1.02,5.1,38.78,2.97,0,35.35,0,0,0,0,0,1,0,21.21,0,0,0,0,0,0,0,0,66.34,4.95,1.98,0,0,1,2,12.75,0,0,1,11,10.1,2.02,1,0,17.82,8.91,87,3,49,14.29,4.12,54.95,8.16,100,9.57,100,0,97.98,9.09,1.98,1,0.99,1,0,3.03,53.54,100,1,31.25,13.98,0,0,0,1,10,10.1,2.02,87.88,1.01,38,0,1,0,1.01,36,3,0,0,0,0,32.26,63.64,22.45,97.98,79,0,15.84,0,0,0,0,7.37,29.7,0,0,0,57.43,0,0,32.67,1.98,0,44.55,0,0,0,0,0,4.04,96,0,0,0,386,10.3,54234,45982710309,42696763,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2554155,6737396438,208941,208711,5686,4.28,15.68,12.36,14.12,3536,60.7,58.6,59.9,57.6,60,58.3,60.1,58.9,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:02:41Z,sdgp,host,65987480,1641095914,67742770,1621048419,94109038,1941554604,22142488,40812327305,63499474,1575513315,65.96,39.78,6.32,0,0,0,37,99,0,0,0,0,96,10.2,0,0,0,0,0,0,0,0,0,41,100,0,0,0,0,0,0,0,77.78,11.22,27.55,81,24.75,16.33,1.02,1.01,72.16,64.58,26,75.51,48.54,0,97,0,0,1.01,0,99.01,1.98,41,5.15,9.09,3.06,9.28,100,94.06,1.05,4.08,16.84,18,3.09,97,59.41,6.25,34,5.1,26.04,0,2.97,19.59,7,0,1,1,1,5.05,0,92,0,1.01,17.17,0,0,1,46.46,0,0,0,0,0,0,64.65,0,24.51,100,0,0,0,0,0,0.99,0,92,0,0,0,0,0,100,0,0,0,0,13.86,0,0,0,0,6.25,100,59,0,0.99,0,2092,19.1,46258,40472119640,18262684,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1902753,2990905664,121751,121566,4970,6.18,15.74,12.62,16.64,2289,61,59.9,61.4,59.4,60.5,58.7,60.8,59.4,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:02:49Z,sdgp,host,46737184,1016177423,46178660,993888924,55854333,1284498135,15409875,35242543727,45395729,1030077011,21.35,11.7,10.2,0,0,0,0,97.03,5,1.02,9.9,0,1.96,9.18,0,41.58,0,0,0,0,0,0,0,94,33,26.73,0,1,0,0,0,0,60,23.76,16.67,8.16,30.61,28.57,12.37,27.37,20,11.11,1.08,8.33,43.43,22.45,7.07,7.84,31.58,99.01,9,17.35,42.86,3.06,15.46,2,7.29,29,3.96,2.02,3,78,15.62,14.43,5.1,19.81,9.57,100,100,2.04,11.58,2.97,98.02,87,1,10,8.51,8,100,100,0,0,0,0,81.82,0,100,75.25,100,4.08,0,0,0,0,0,70.71,0,85,12.12,2,0,0,6.59,1.02,49.5,52.04,9.28,1.96,0,0,0,0,0,63.64,87.13,43,0,79,0,0,0,0,0,4.04,0,0,0,0,679,25.2,33528,34297036978,11007640,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1377660,2303007379,165042,164956,1683,9.01,15.84,13.01,17.76,779,61,58.8,61,58.8,60.5,59.1,60.9,59.5,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:02:58Z,sdgp,host,47279359,1165503154,50602802,1247038935,59793097,1633463235,17832246,26155777627,47782971,1157434948,18.89,32.29,3.12,0,0,0.99,0,1.01,0,100,0,1,14.43,23,3.06,34.69,18.18,0,0,0,0,0,0,1,8.16,1,22,0,0,0,0,0,0,51,55,63,50.51,4.12,54,62,100,4.08,6.19,12.12,96,2.04,3.03,2,17,7.14,5.1,100,100,100,75,47.57,0,1.02,1,0,7,55,57.58,5.32,47.06,47.92,18.18,37.37,10,26.53,18.95,34.34,100,23,5.88,2.04,1.01,1.02,46.94,83.84,61.62,26.47,7.92,0,12.12,1,1.01,2,14,4.95,93,53.4,0,0,0,18.95,0,27,20.2,38.24,1.98,1.01,0,0,0,100,43.88,0.99,50,8.08,0,0,0,0,0,79,27,25,0,0,0,0,0,0,2,0,0,0,1037,20.7,29246,25730407030,15307627,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1498251,2821373082,379695,379383,4104,11.54,15.94,13.42,20.54,2319,61.2,59.9,61.9,59.3,60.8,59.6,61.5,60.5,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:03:06Z,sdgp,host,78770342,1996588002,78166995,2121881846,88383241,2540362964,29132809,19506105547,78628972,1984967026,30.85,43.3,66.34,0,0,0,0,4.04,13.13,2.97,2,4.9,2.02,17,5.94,72,0,0,0,0,0,0,0,0,34.65,13.13,40.59,0,0,0,0,0.99,0,15.46,59.79,30.77,12.75,26.67,10.1,11.11,26.04,10.68,10.68,7.07,35.71,100,11.22,1,1,2.97,23.76,93.07,0,26.26,18.18,2.11,1,2.02,2.02,100,1,0,26.73,12.24,2.02,29,11.11,2.02,27.27,1.01,94.95,6.06,1.01,13.13,2,68,1.01,0,82,6.12,2.91,3.12,0,0,5.26,0,0,0,57,4.04,0,0,69.7,0,0,13.68,2.97,0,0,45,21.43,0,0,0,4.08,0,28.71,0,0,3.92,0,0,0,0,93,29.7,0,29.59,0,0,0,0,0,54,0.99,0,0,0,1932,14.1,49575,18983502563,22353268,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1937905,4356052441,356976,356916,9473,12.78,16,13.65,24.89,530,60.9,59.2,61.5,59,60.7,59.3,61,59.4,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:03:14Z,sdgp,host,30273220,1017215553,38507934,1229397875,33071457,1201199253,9248744,10413538925,26868680,631793970,20.88,50.53,82,0,0,0,0,0,39,1,0,0,0,13.27,0,22,0,0,0,0,0,0,0,0,68,42,0,0,0,0,0,0,0,61,100,62.89,2.08,40.62,9.28,6.93,80.77,11.22,4.08,2.06,2.13,22,1.02,5.05,2.02,57.43,34.34,56.25,19,23.53,41,75,27.72,4.04,5.05,1,10.2,13.13,35.42,47.92,8.08,100,8.74,100,85.42,7.22,5.1,0,0,91.09,0.99,0,0,56.7,0,100,50,4.04,0,4.04,12.5,7.14,0,53.06,100,0,0,0,0,0.99,0,18.09,100,1,18.45,0,100,0,6.06,9,0,2.91,47.92,31.31,0,0,0,0,0,0,20,12.12,0,44,0,0,0,0,0,0,45,0,0,0,325,12.1,13362,9946791855,8513015,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,922600,1214158567,22920,22861,996,13.29,16,13.73,28.84,823,60.4,58.6,61,58.4,60.6,58.7,60.6,59.1,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:03:22Z,sdgp,host,10879879,214762642,9960232,228042753,9642466,265586541,3993510,3448253401,10547683,221847319,1.08,0,99,0,0,0,0,0,46,0,22,5.05,48,84,0,100,0,0,0,0,0,0,0,0,86,30.3,0,0,0,0,0,0,0,16.16,0,97.03,1.01,4.9,2.04,2,0,0,1.01,0,100,0,0,0,0,30,0,0,72,0,100,0,0,89,0,91,0,0,1,0,0,0,1,0,0,1,100,12,100,100,0,0,0.99,0,0,0,100,0,1,1.96,2.02,0,0,0,0,10,94.06,0,0,90,0,3.03,100,0,0.99,9,0,0,0,15.84,0,34,100,23,0,0,0,0,0,0,46.53,44,0,53.06,0,0,0,0,0,0,0,0,0,0,100,12.7,9980,3341843578,2649037,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,246708,521928689,14618,14620,584,18.7,16.36,14.9,29.62,93,60.4,58.7,60.7,58.3,60.2,58.4,60.8,59.6,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:03:31Z,sdgp,host,11344258,465471362,14176583,640896985,10729612,757373995,2625171,3270655325,9223866,246658345,62.64,53.54,9.09,0,0,0,0,4.04,0,2.94,24.24,1,0,0,100,0,0,0,0,0,0,0,0,0,6.12,0,0,0,0,0,0,0,0,1,24,0,15,0,23.08,0,74.26,5,11.11,7.07,94.12,0,0,0,0,0,0,76.53,0,100,2,2.02,100,0,0,0,0,0,14,0,1,0,0.99,1,0,0,100,19,100,100,85.15,1,0,0,0,0,100,100,1.01,0,9.09,0,0,0,0.99,100,19,0,0,0,0,11.34,100,0,25,0,0,0,0,0,0,0,52.53,75,7.07,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,100,0,0,0,166,13.6,8997,2988223535,2338448,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,231009,1009368767,14702,14708,734,21.77,16.58,15.6,29.61,24,60.5,59.2,60.9,58.5,60.3,59.4,60.9,59.8,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:03:39Z,sdgp,host,39562032,1014725082,38886128,887567905,60535189,902069385,16307652,5009334164,37169792,1000922508,2.17,0,0,0,0,0,0,0,0,0,0,1.96,0,0,100,0,0,0,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,100,4,2,77.78,0,1,0,0,1.01,0,0.99,0.99,0,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,100,0,0,0.99,0,3,0,0,100,22.77,0,1,0,0,0,1,0,0,100,0,0,0,0,1.98,100,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,100,0,0,114,13.1,29408,5054806660,11498793,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1094001,1948027351,11945,11949,362,21.1,16.59,15.66,29.59,209,60.3,58.8,60.6,58.2,60.2,58.9,60.8,60.8,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:03:47Z,sdgp,host,9178545,216608884,9022503,219357479,8835469,251581447,2487878,2015157623,7819963,196171461,0,2,0,0,0,0,0,0,0,0.99,0.99,0.99,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,1,0,1.98,0,0,0,0,0,0.99,0.99,0,1,0,42.42,0,0,0,0,0,31.31,0,0,0,0,100,0,0,0,0,0,1,0.99,0,57.43,0,0,0,0,100,50.51,100,69,0,0,0,0,0,0,100,50,1,0,0,0.99,0,1.98,0,0,100,0,1.01,0,0,0,100,0,100,0,0,0,0,0,0.99,0,100,100,100,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,100,0,0,85,12.9,7312,2035042481,1911733,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,201006,390284911,12158,12154,418,20.47,16.59,15.7,29.58,36,60.5,58.6,60.8,58.8,60.6,58.8,60.9,59.7,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:03:55Z,sdgp,host,7307722,140479876,6447597,110252118,5370470,143349170,2554537,1865028508,8116062,160979312,0,0,2.97,0,0,0,0,0,0,0,0,0.99,0,1.98,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,0,0,0,28.71,33.66,0,2,0,1,0,2,2.94,1.98,100,0,2.04,1.01,1.04,0,0,0,100,4,5.88,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,1,3.92,0,1,100,100,71,0,0,100,0,0,0,0.99,0,100,0,0,0,0,0,100,1,0,0,0,0,0,100,0,6.06,100,100,100,0,0,0,0,0,0,96,0,17.35,0,0,0,0,0,0,0,100,0,0,85,14.2,5904,1829261465,1191478,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,159159,394162160,12328,12270,367,20.19,16.6,15.73,29.58,8,60.2,58.6,60.9,59.3,60.6,58.6,60.7,59.5,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:04:03Z,sdgp,host,28417235,799747854,25426190,814990917,28927336,854962244,14032314,6312888711,29434236,849689947,100,1.09,1,0,0,0,0,0,0,0,0,0,0,0.99,100,0,79.21,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0.99,1.96,2.02,3.96,1.98,1,5.05,0,1,0.99,3,2.02,0,97.03,2.94,0.99,2.94,0.99,0,0,0,100,0,0,0,0,0,0,0,1.98,0,0,0.99,0,0,0,0,100,100,0,5,0,0,0,0,0,100,100,100,0,0,0,0,0,0.99,0,0,100,0,0,0,0,35,100,0,0,0,0,0,0,0,0,100,12.12,100,100,0,0,0,0,0,0,20.2,0,4,0,0,0,0,0,0,0,100,0,0,302,13.1,19005,6306512115,6746396,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,542282,1714924414,11142,11179,364,19.63,16.6,15.75,29.57,2113,60.5,58.6,60.6,58.3,60.5,58.5,61.1,59.9,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:04:11Z,sdgp,host,18152846,385126979,16009199,294124322,13875084,373473208,7469439,2956182218,18888053,421133382,1.08,0,2.02,0,0,0,0,0,0,0,0,0,0,2.02,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3.96,1.98,100,0,0,0,1,0,0,0,0,0,0,0,1,0,100,0,100,0,1.96,59,100,0,0,0,0,0,0,0,1,1.96,0,0,0,0,0,100,40.59,0,1.98,0,0,0,0,1,100,100,0,0,0,0,0,0,0,0,1.96,100,0,0,0,0,2,100,0,100,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,100,0,2.97,0,0,0,0,0,0,100,0,0,0,108,13,9167,3010857357,4756687,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,345535,939895483,11644,11645,391,19.42,16.6,15.77,29.58,10,60,58.8,61.2,58.6,60.3,58.6,60.8,59.6,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:04:19Z,sdgp,host,6840789,134005209,6852515,109670035,4934172,146561592,2172393,1811540771,7377870,139885784,1.05,0,4.9,0,0,0,0,0,0,0,0,0,0,0.99,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,6,0,100,1,0,0,1,0,100,1,0,0,0,2,1,0,100,1,0,2,1.98,0,100,0,0,0,0,2,0,100,37.11,0,1,4,0,0,18.18,100,0,0,0,0,0,7,0,0,100,100,24,1.98,0,2.97,0,0,0,0,0,100,0.99,0,0,0,0,100,0,100,0,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,100,0,0,0,50,14.1,5326,1773788680,1099256,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,142742,265887593,10886,10879,220,19.05,16.6,15.82,29.58,8,60.6,58.2,61.4,58.6,60.3,58.6,60.9,60.3,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:04:27Z,sdgp,host,43021751,932877749,42670871,913135623,79353138,989495106,26114294,4641436288,41612420,942648633,0,2,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22,0,0,0,0,0,0,0,0.99,97,0,0,0,0,0,0,0,0,2.02,3.88,0,100,0,0,0.99,0,0,0,0,0,1,1,0,100,0,2.04,3,0,100,100,0,0,0,0,0,0,100,1,0,1.01,0,1.98,0,6.93,100,0,0,4.9,0,0.99,0,0,0,100,100,0,5.94,0,0,0,0,1,0,0,50,50,0,0,0,2,67.33,0,64,0,0,0,0,0,7.92,74,38.38,100,28,0,0,0,0,0,0,32,100,0,0,0,0,0,0,0,7,100,0,0,110,14,8284,4769169928,12100897,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,652977,1786837280,12243,12233,346,18.66,16.6,15.84,29.57,2720,60.6,58.6,61,58.9,60.3,58.7,60.8,59.5,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:04:36Z,sdgp,host,50783293,1106153248,50110084,1049793647,89332650,1241147551,32001988,5091363721,51431994,1067256168,0,6,4,0,0,0,0,25.74,0,0,1,0,0,0,100,0,20,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,1.98,0,1,0,0,0,0,3.88,0,0,0,0,0,0,2,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0.99,100,100,2.97,0,0,0,0,0,0,100,100,0,100,0,100,0,0,0,0,100,0,0,0,0,0,2,0,0,43.43,0,0,0,0,25,0,11.11,0,82,100,0,0,0,0,0,0,0,85.15,0,0,0,0,0,0,0,7,100,0,0,81,14.1,7057,5140994833,16355480,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,832974,2264154548,11801,11802,332,18.69,16.61,15.89,29.6,67,60.4,58.3,60.9,58.5,60.5,58.9,60.9,59.9,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:04:44Z,sdgp,host,13409450,310740511,12188253,289311800,12762254,352159405,5463816,2920932866,13257620,333739255,0,3.03,2,0,0,0,0,0,0.99,0,0,0,0,0.99,100,2.94,6,41.41,0,0,0,0,0,0,1.01,23.76,44.55,1,0,0.99,0.99,1,1.98,3.06,0,94,0,0,0,0,3.03,0,0,79.21,100,0,0,0,0,0,2,2,3,100,0.99,100,1,0,0,0,0,0,1.98,2,0,1.01,0,1.98,1,2,100,0,0,2.04,0.99,0.99,0,0,0,100,100,0,100,0,100,0,0,1,0,11.11,100,2.97,5.83,0,0,2.02,0,0.99,0,0,0,0,0,0,100,0,6.93,35,100,0.99,0,0,0,0,0,11,0,0,0,0,0,0,0,0,55.56,0,0,0,144,13.5,10837,2905487971,2691683,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,261460,766185878,11043,11040,310,18.35,16.61,15.91,29.59,999,60.4,58.4,60.9,58.5,60.5,58.9,60.9,59.8,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:04:52Z,sdgp,host,7379548,166082953,8445582,201745451,8390914,292010512,2750848,5109496049,7827710,169774372,6.19,3.03,7.84,0,0,0,0,0.99,0,0,0.99,0,8.08,4.95,100,0,70.3,0,0,0,0,0,0,0,5.83,62,13,0,0,0,0,0,0,4.95,9.71,100,6.86,1,4,5.88,3.96,1.01,6.86,6.93,100,9.18,3.96,4,3,3.96,4,6,4,100,100,0,0,0,0,0,0,0,4.04,4,11,4.95,3.96,3,8.74,4.95,100,0,0,2.97,2.97,5,0,1,1.98,100,100,5.88,0,0,100,0,0,5.94,0,50,100,1.98,0,0,0,5.94,0,0,35,0,1,0,0,0,100,0,12.87,40.59,100,42,0,0,0,0,0,50,22.22,5,0,0,0,0,0,0,0,38.61,21.21,0,51,13.4,7190,4828283104,2023928,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,260563,409761569,17772,17701,451,18.36,16.63,16,29.6,14,60.4,58.3,60.9,58.5,60.5,58.8,60.8,59.8,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:05:00Z,sdgp,host,17664258,377283334,16738554,369089248,20436883,507694744,9421155,3691302003,19671016,386826767,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.99,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,100,1,1.01,1,0,1.01,1,1,1.01,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,2.02,0,100,0,0,0,0,0.99,0,0,0,100,100,0,0,0,1,0,0,0,0.99,3.03,100,7.07,0.99,8.16,11,100,0.99,26.26,0,0,0,0,1,0,100,0,6.06,0,100,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,100,0,0,27,14,6586,3620876513,5790039,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,422101,993192742,12064,12054,258,18.25,16.64,16.01,29.59,10,60.2,58.3,60.8,58.5,60.7,58.7,60.8,59.4,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:05:08Z,sdgp,host,27333559,671248395,31108267,784310145,54517929,1070216353,13907250,6699414624,27602176,645657758,0,0,1,0,0,0,0,0,0.99,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,100,0,0,0,2,1.01,1.98,2.97,1,2,0,0,100,0,0,0,0,0,1,0,0,100,100,0,0,0,0,0,0,0,2.02,0,1,0,0,0,0,0,100,1,0.99,1,0,0,0,0,0,100,100,0.99,0,0,0.99,1,0,0,0,0,100,0,0,0,0.99,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,100,0,141,12.9,26317,6742085445,11068606,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1206653,1692726676,12622,12637,353,17.97,16.63,16.03,29.59,14690,60.7,58.7,60.9,58.5,60.5,58.6,60.8,59.5,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:05:16Z,sdgp,host,8343528,193988743,7813334,190074157,8871676,262026068,2446753,2651342231,8087763,183728551,0,100,3.92,0,0,0,0,42,4.95,0,0,0,0,0.99,100,0,100,19,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4.95,0,0,1.98,0,0,0,0,2.02,0,0,0,100,0.99,0,0,0,0,0,0,0,100,100,0,0,1,0,1,0.99,0,1.01,1,0,0,0,0,0,0,100,0,0,0,0,1,0,0,0.99,100,100,0,0,0,0,0,0,100,0,0,100,0,0,0.99,0,0,0,0,0,0,0,0,0,0,100,0,100,100,19,0,0,0,0,0,0,62.38,0,0,0,0,0,0,0,0,70.71,0,0,0,59,13.7,7876,2668093699,1974335,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,224804,417780974,11519,11514,328,17.9,16.64,16.05,29.6,18,60.5,58.9,61,58.6,60.6,58.7,60.9,59.7,56,32,16
,,2,2024-09-11T13:56:23.276495938Z,2024-11-01T13:56:23.276495938Z,2024-11-01T10:05:25Z,sdgp,host,8649840,159763371,9004064,219979800,9508330,299465714,3236300,3025870179,9352582,177611477,3.19,100,0,0,0,0,0,0,4,0,0,0.99,0,3,100,0,81,54,0,0,0,0,0,0,9.18,74,77,0,0,0,0,0,0,2.94,2.94,0,0,1.01,1,1.98,2.04,0,2.94,2.06,100,4,0,4.04,0,0,1.01,4.17,0.99,100,100,0,0,1,0,1,2,0,2.97,2,0,0,1.01,1.02,0,3.03,100,0,0,4.9,0,0,0,0,0,100,100,0,0,0.99,2.02,1,2.02,100,1,1.01,100,36.36,0,0,0,6,7,0.99,100,0,0,0,0,0,0,0,5.88,68.69,0,0,0,0,0,0,0,100,0,2,0,0,0,0,0,0,46,0,0,0,79,12.9,7955,2997127364,2802681,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,250642,467731954,11332,11265,275,17.75,16.64,16.08,29.6,8,60.5,58.5,61,58.4,60.6,58.7,61,59.7,56,32,16
